,open,high,low,close,volume
2001-04-25,9.05,9.45,8.95,9.44,704900
2001-04-26,9.54,9.95,9.5,9.5,914500
2001-04-27,10.1,10.85,9.9,10.09,1380000
2001-04-30,10.0,10.35,9.83,9.88,2398300
2001-05-01,9.7,10.11,9.67,10.05,1634700
2001-05-02,10.2,10.25,9.51,9.91,1651200
2001-05-03,9.9,9.9,9.52,9.6,409800
2001-05-04,9.61,9.61,9.21,9.31,920200
2001-05-07,9.39,9.48,8.98,9.02,2012600
2001-05-08,9.02,9.4,9.0,9.4,1452900
2001-05-09,9.45,9.7,9.45,9.7,1371800
2001-05-10,9.6,9.6,9.02,9.28,596000
2001-05-11,9.38,9.48,9.15,9.29,440800
2001-05-14,9.39,9.39,9.18,9.34,238400
2001-05-15,9.33,9.58,9.15,9.58,347800
2001-05-16,9.48,9.75,9.4,9.58,571500
2001-05-17,9.48,9.55,9.19,9.45,549700
2001-05-18,9.4,9.53,9.28,9.42,376400
2001-05-21,9.5,9.6,9.39,9.52,630200
2001-05-22,9.5,9.64,9.5,9.59,987700
2001-05-23,9.56,9.6,9.25,9.26,800200
2001-05-24,9.16,9.74,9.16,9.72,1014500
2001-05-25,9.65,9.68,9.35,9.35,355800
2001-05-29,9.45,9.57,9.35,9.41,471500
2001-05-30,9.32,9.55,9.25,9.4,452700
2001-05-31,9.4,9.67,9.39,9.55,672100
2001-06-01,9.46,9.69,9.32,9.61,961600
2001-06-04,9.55,10.06,9.55,9.9,839400
2001-06-05,10.0,10.8,10.0,10.71,1206800
2001-06-06,10.7,10.7,10.25,10.47,597900
2001-06-07,10.7,10.9,10.1,10.2,1724100
2001-06-08,10.2,10.61,10.2,10.26,867700
2001-06-11,10.21,10.22,9.95,9.99,649600
2001-06-12,9.75,10.15,9.75,9.86,952200
2001-06-13,9.96,10.29,9.94,10.05,639300
2001-06-14,10.15,10.25,9.95,9.95,1864500
2001-06-15,10.0,10.25,9.96,10.15,554200
2001-06-18,10.15,10.2,10.0,10.0,327000
2001-06-19,9.97,10.05,9.77,9.79,392800
2001-06-20,9.75,10.1,9.6,10.09,492300
2001-06-21,10.0,10.36,9.96,10.24,402200
2001-06-22,10.24,10.26,9.4,9.85,760500
2001-06-25,9.85,9.9,9.6,9.7,773800
2001-06-26,9.8,10.06,9.64,10.04,692900
2001-06-27,9.94,10.22,9.8,10.01,446600
2001-06-28,10.3,10.54,10.25,10.54,758000
2001-06-29,10.44,10.69,9.85,9.85,1870800
2001-07-02,10.0,10.25,9.9,10.17,467200
2001-07-03,10.17,10.17,9.97,9.97,386000
2001-07-05,9.95,9.95,9.56,9.72,650800
2001-07-06,9.82,10.0,9.6,9.71,379900
2001-07-09,9.71,9.85,9.51,9.66,535100
2001-07-10,9.51,9.64,9.39,9.41,519600
2001-07-11,9.35,9.81,9.18,9.5,1053900
2001-07-12,9.4,10.0,9.4,9.85,594800
2001-07-13,9.85,10.2,9.85,10.0,2658000
2001-07-16,9.95,10.0,9.7,9.7,346500
2001-07-17,9.99,10.14,9.9,9.98,1164600
2001-07-18,9.9,10.06,9.9,10.05,968000
2001-07-19,10.1,10.3,10.0,10.15,904400
2001-07-20,10.05,10.25,9.94,10.0,563800
2001-07-23,10.45,10.45,10.05,10.06,791000
2001-07-24,10.0,10.06,9.55,9.69,417200
2001-07-25,9.7,9.7,9.55,9.69,264400
2001-07-26,9.75,9.75,9.31,9.47,1014300
2001-07-27,9.4,9.63,9.25,9.3,708700
2001-07-30,9.9,10.15,9.69,10.13,1349500
2001-07-31,10.15,11.2,10.15,11.15,1863900
2001-08-01,11.05,11.05,10.62,10.81,978100
2001-08-02,10.91,10.94,10.35,10.53,1364400
2001-08-03,10.43,10.69,10.4,10.51,228000
2001-08-06,10.5,10.8,10.43,10.45,454800
2001-08-07,10.5,10.65,10.4,10.45,1016700
2001-08-08,10.37,10.64,10.23,10.45,955100
2001-08-09,10.45,10.66,10.3,10.61,723100
2001-08-10,10.61,10.76,10.54,10.6,330600
2001-08-13,10.95,11.17,10.85,11.07,765500
2001-08-14,11.09,11.14,11.0,11.05,527000
2001-08-15,11.0,11.05,10.68,10.85,434100
2001-08-16,11.15,11.15,10.64,10.94,325100
2001-08-17,10.6,10.92,10.6,10.85,666900
2001-08-20,11.25,11.9,11.15,11.89,1489400
2001-08-21,11.95,12.0,11.75,11.75,1099900
2001-08-22,11.76,12.21,11.75,12.19,1751400
2001-08-23,12.2,12.42,12.04,12.08,1105500
2001-08-24,12.1,12.16,11.9,12.0,766700
2001-08-27,12.0,12.02,11.82,11.94,742800
2001-08-28,11.95,11.99,11.77,11.95,691100
2001-08-29,12.1,12.25,11.96,12.05,590000
2001-08-30,11.95,12.29,11.95,12.15,544900
2001-08-31,12.15,12.2,11.67,12.0,561000
2001-09-04,11.7,12.2,11.7,12.04,807900
2001-09-05,12.0,12.05,11.66,12.0,446800
2001-09-06,12.05,12.05,11.65,11.9,403200
2001-09-07,11.7,11.75,11.39,11.4,682300
2001-09-10,10.6,11.38,10.55,11.35,997300
2001-09-17,10.9,11.43,10.75,10.9,688700
2001-09-18,10.6,10.85,10.48,10.72,545400
2001-09-19,10.7,10.95,9.97,10.0,1131500
2001-09-20,10.05,10.39,9.89,9.9,898000
2001-09-21,9.4,9.99,9.25,9.5,1003000
2001-09-24,10.4,10.48,10.01,10.2,995900
2001-09-25,10.2,10.55,10.15,10.5,651100
2001-09-26,10.96,11.15,10.6,10.6,1908600
2001-09-27,11.0,11.9,10.6,11.9,1862800
2001-09-28,11.9,12.3,11.8,12.06,1115300
2001-10-01,12.06,12.2,11.5,11.5,549600
2001-10-02,11.73,11.88,11.59,11.82,605500
2001-10-03,11.9,12.6,11.85,12.13,773000
2001-10-04,12.15,12.2,11.77,11.79,564700
2001-10-05,11.8,11.98,11.5,11.65,300100
2001-10-08,11.55,11.6,11.19,11.2,665100
2001-10-09,11.4,11.53,11.0,11.02,703500
2001-10-10,10.95,11.65,10.82,11.61,659800
2001-10-11,11.8,12.09,11.41,11.53,647100
2001-10-12,11.41,11.7,11.27,11.63,329900
2001-10-15,11.63,11.93,11.5,11.5,746000
2001-10-16,11.53,11.79,11.53,11.59,882400
2001-10-17,11.9,11.9,11.32,11.5,527700
2001-10-18,11.6,11.6,11.05,11.2,317700
2001-10-19,11.2,11.2,9.95,10.22,3261800
2001-10-22,10.5,11.05,10.5,10.98,899500
2001-10-23,10.94,10.99,10.68,10.8,468000
2001-10-24,10.79,10.9,10.7,10.7,637500
2001-10-25,10.7,11.17,10.65,11.13,416100
2001-10-26,11.0,11.3,10.9,11.2,743600
2001-10-29,11.5,11.9,11.27,11.48,1351700
2001-10-30,11.5,11.72,10.97,11.3,971800
2001-10-31,11.55,11.6,11.26,11.55,821900
2001-11-01,11.64,11.69,11.44,11.63,805400
2001-11-02,11.75,12.2,11.55,12.05,1431500
2001-11-05,12.13,12.65,12.1,12.27,1048700
2001-11-06,12.27,12.72,12.26,12.54,909500
2001-11-07,12.4,12.65,12.27,12.5,1080800
2001-11-08,12.5,12.5,12.25,12.27,390700
2001-11-09,12.35,12.5,12.0,12.15,997700
2001-11-12,12.15,12.49,11.99,12.2,475300
2001-11-13,12.25,12.43,12.15,12.22,425600
2001-11-14,12.25,12.28,11.8,12.21,924100
2001-11-15,12.25,12.29,12.12,12.15,290200
2001-11-16,12.2,12.2,11.7,11.75,527200
2001-11-19,11.6,12.1,11.6,12.1,436700
2001-11-20,12.0,13.05,11.85,12.88,2446800
2001-11-21,12.88,12.88,12.41,12.65,766200
2001-11-23,12.75,12.87,12.62,12.68,98700
2001-11-26,12.45,12.8,12.25,12.75,545200
2001-11-27,12.73,12.75,12.45,12.55,240800
2001-11-28,12.56,12.9,12.5,12.5,317100
2001-11-29,12.74,12.74,12.35,12.58,235600
2001-11-30,12.6,12.9,12.52,12.58,339900
2001-12-03,12.58,12.58,12.25,12.53,395500
2001-12-04,12.35,13.0,12.35,12.89,670900
2001-12-05,12.89,13.2,12.78,13.06,604400
2001-12-06,13.08,13.08,12.7,12.7,364700
2001-12-07,12.8,12.93,12.3,12.3,310400
2001-12-10,12.3,12.51,11.79,11.89,925000
2001-12-11,11.3,11.75,11.3,11.66,1051900
2001-12-12,11.95,11.95,11.13,11.41,1077100
2001-12-13,11.41,11.99,11.32,11.94,1063500
2001-12-14,11.9,11.94,11.31,11.5,727500
2001-12-17,11.6,11.7,11.4,11.69,486400
2001-12-18,11.7,11.98,11.6,11.98,367900
2001-12-19,11.93,12.24,11.73,11.75,1402900
2001-12-20,11.75,11.89,11.74,11.82,611000
2001-12-21,11.92,11.92,11.53,11.58,821000
2001-12-24,11.6,11.7,11.48,11.65,346100
2001-12-26,11.66,11.8,11.51,11.54,279800
2001-12-27,11.44,11.96,11.44,11.94,459300
2001-12-28,12.0,12.23,11.9,12.12,510300
2001-12-31,12.02,12.11,11.74,11.79,608600
2002-01-02,11.8,11.83,11.27,11.5,572500
2002-01-03,11.5,11.69,11.38,11.5,693600
2002-01-04,11.55,11.6,11.31,11.55,651900
2002-01-07,11.54,11.66,11.4,11.48,576400
2002-01-08,11.4,11.56,11.28,11.46,406500
2002-01-09,11.64,12.2,11.6,12.08,1189100
2002-01-10,12.08,12.35,12.0,12.32,828700
2002-01-11,12.35,13.0,12.24,12.8,1286600
2002-01-14,12.8,13.07,12.62,12.67,976700
2002-01-15,12.62,12.99,12.62,12.95,783900
2002-01-16,13.0,13.45,12.8,12.9,853100
2002-01-17,12.83,12.86,12.5,12.72,500500
2002-01-18,12.3,13.1,12.3,13.0,458200
2002-01-22,13.1,13.1,12.79,12.8,356900
2002-01-23,13.0,13.0,12.5,12.71,380800
2002-01-24,12.75,13.18,12.6,13.1,566300
2002-01-25,13.18,13.24,12.86,12.91,591100
2002-01-28,12.99,13.2,12.8,13.0,812500
2002-01-29,13.0,13.1,12.8,12.85,611400
2002-01-30,12.65,12.75,12.05,12.75,853000
2002-01-31,12.75,12.75,12.3,12.45,1156300
2002-02-01,12.4,13.13,12.38,12.88,1176800
2002-02-04,12.92,13.11,12.0,12.09,1403200
2002-02-05,12.05,12.99,12.05,12.97,1691200
2002-02-06,12.97,13.0,12.5,12.8,1682900
2002-02-07,12.98,13.42,12.9,13.21,2021400
2002-02-08,13.21,13.38,12.85,13.17,1555400
2002-02-11,13.2,13.4,12.95,13.4,1030200
2002-02-12,13.48,13.65,13.31,13.6,1778400
2002-02-13,13.68,13.74,13.35,13.49,1109300
2002-02-14,13.49,13.49,13.05,13.2,840300
2002-02-15,13.2,13.2,12.8,12.95,757700
2002-02-19,13.0,13.38,12.65,12.8,1010100
2002-02-20,12.85,12.96,12.61,12.79,994600
2002-02-21,12.6,13.25,12.6,13.03,1267200
2002-02-22,13.03,13.25,13.01,13.11,1065900
2002-02-25,13.11,13.19,12.81,12.9,810800
2002-02-26,13.0,13.5,13.0,13.5,1876900
2002-02-27,13.5,13.5,13.0,13.0,1230800
2002-02-28,13.1,13.4,13.0,13.1,977500
2002-03-01,13.07,13.5,13.02,13.5,742300
2002-03-04,13.35,13.49,12.45,12.45,1494000
2002-03-05,12.46,12.93,12.25,12.45,1532200
2002-03-06,12.9,12.9,12.5,12.56,833400
2002-03-07,12.6,12.62,12.4,12.48,652700
2002-03-08,12.47,12.84,12.45,12.84,643500
2002-03-11,12.89,13.04,12.79,12.9,456100
2002-03-12,12.79,13.15,12.55,12.9,589000
2002-03-13,12.94,13.17,12.82,13.17,470800
2002-03-14,12.95,13.4,12.95,13.14,663000
2002-03-15,13.24,13.24,12.85,12.92,699400
2002-03-18,13.16,13.39,12.8,13.33,923500
2002-03-19,13.39,13.39,12.99,13.05,382200
2002-03-20,13.0,13.13,12.8,12.9,816900
2002-03-21,12.95,13.0,12.7,13.0,477800
2002-03-22,13.0,13.0,12.75,12.75,389100
2002-03-25,12.9,12.9,12.5,12.58,630700
2002-03-26,12.58,13.06,12.58,13.01,954500
2002-03-27,13.1,13.48,13.1,13.27,966100
2002-03-28,13.45,13.6,13.35,13.53,1112300
2002-04-01,13.05,13.6,13.04,13.57,572600
2002-04-02,13.59,13.92,13.56,13.62,958300
2002-04-03,13.95,14.04,13.75,14.0,1462800
2002-04-04,14.04,14.1,13.85,13.98,1843200
2002-04-05,13.98,14.36,13.81,14.34,1227200
2002-04-08,14.3,14.52,14.26,14.4,1100500
2002-04-09,14.48,15.01,14.32,14.97,1847300
2002-04-10,14.9,15.2,14.52,14.69,1081800
2002-04-11,14.6,14.74,14.46,14.48,538600
2002-04-12,14.5,14.75,14.44,14.55,1054500
2002-04-15,14.55,14.59,14.3,14.31,615600
2002-04-16,14.45,14.64,14.41,14.48,1049400
2002-04-17,14.5,15.14,14.44,15.02,1701800
2002-04-18,15.22,15.88,15.22,15.79,2170700
2002-04-19,15.79,16.04,15.5,15.99,1587900
2002-04-22,16.2,16.2,15.61,15.75,1095500
2002-04-23,15.95,15.95,15.4,15.47,1041600
2002-04-24,15.7,16.0,15.61,15.72,848200
2002-04-25,16.0,16.68,16.0,16.55,2531900
2002-04-26,16.4,16.89,16.0,16.39,1432000
2002-04-29,17.0,17.03,15.83,15.86,1774600
2002-04-30,15.98,16.55,15.76,16.35,2019800
2002-05-01,16.35,16.65,16.26,16.64,1820600
2002-05-02,16.49,16.98,16.39,16.8,1765600
2002-05-03,16.55,16.7,16.2,16.57,931100
2002-05-06,16.4,17.45,16.35,16.63,1810900
2002-05-07,16.75,16.81,15.88,16.19,1476500
2002-05-08,16.44,16.44,15.26,16.13,1373000
2002-05-09,16.3,16.5,15.85,16.02,601000
2002-05-10,16.25,16.3,15.67,15.75,882100
2002-05-13,15.7,15.76,15.12,15.39,1150300
2002-05-14,15.34,15.35,14.75,15.33,1745700
2002-05-15,15.2,15.86,15.18,15.4,1373300
2002-05-16,15.4,15.55,15.24,15.32,604300
2002-05-17,15.38,15.74,14.75,15.44,1114900
2002-05-20,14.21,14.64,14.1,14.52,2279200
2002-05-21,14.5,14.68,14.32,14.48,1115200
2002-05-22,14.5,14.7,14.27,14.46,667900
2002-05-23,14.46,14.95,14.46,14.9,981800
2002-05-24,14.79,14.9,14.6,14.83,673200
2002-05-28,14.73,14.92,14.45,14.81,947800
2002-05-29,14.71,14.98,14.65,14.81,885700
2002-05-30,14.65,15.35,14.65,15.24,1234000
2002-05-31,15.2,15.46,15.04,15.22,639300
2002-06-03,15.15,15.29,15.05,15.16,848800
2002-06-04,15.0,15.05,14.72,14.99,717900
2002-06-05,14.9,15.21,14.87,15.13,848000
2002-06-06,15.23,15.51,14.87,15.06,525300
2002-06-07,14.96,15.4,14.8,15.39,1425800
2002-06-10,15.38,15.5,15.23,15.49,668000
2002-06-11,15.65,16.68,15.63,16.65,3446900
2002-06-12,16.75,17.15,16.5,17.0,2499000
2002-06-13,16.9,16.91,16.51,16.51,967900
2002-06-14,16.18,16.54,16.1,16.39,1018000
2002-06-17,16.39,17.0,16.39,16.95,1337200
2002-06-18,16.95,17.15,16.5,16.71,1018200
2002-06-19,16.5,17.24,16.48,17.09,774200
2002-06-20,17.08,17.08,16.6,16.76,913800
2002-06-21,16.6,16.95,16.34,16.55,1154600
2002-06-24,16.67,16.75,15.2,15.59,2645200
2002-06-25,15.45,15.8,14.92,14.92,1716700
2002-06-26,14.93,15.29,14.5,15.2,1668600
2002-06-27,15.44,15.63,15.04,15.45,674600
2002-06-28,15.45,15.77,15.4,15.63,1000100
2002-07-01,15.63,15.68,14.9,15.04,972600
2002-07-02,15.25,15.3,14.05,14.2,1381300
2002-07-03,14.23,14.55,13.85,14.01,1353400
2002-07-05,14.26,14.82,14.21,14.78,366600
2002-07-08,14.75,15.08,14.75,14.78,864300
2002-07-09,14.71,14.9,13.5,13.5,1007400
2002-07-10,13.8,14.45,13.6,13.9,1424300
2002-07-11,13.7,13.79,12.85,13.6,1533900
2002-07-12,13.55,14.19,13.55,14.0,1207800
2002-07-15,13.78,13.85,12.85,13.55,1840300
2002-07-16,13.55,13.94,13.25,13.3,1107800
2002-07-17,13.5,14.05,13.46,13.91,735600
2002-07-18,14.05,14.57,13.3,13.67,1325000
2002-07-19,13.69,13.79,13.01,13.43,651400
2002-07-22,13.2,13.65,12.13,12.38,1136700
2002-07-23,12.3,12.77,12.01,12.34,1139300
2002-07-24,11.8,13.62,11.2,13.31,1670500
2002-07-25,13.35,13.77,12.35,12.94,1251500
2002-07-26,12.94,13.17,12.5,13.01,796000
2002-07-29,13.93,13.93,12.1,12.38,4528700
2002-07-30,12.35,12.74,11.7,12.15,4488000
2002-07-31,12.25,12.56,11.83,12.31,2690300
2002-08-01,12.32,12.5,11.9,12.43,1537300
2002-08-02,12.38,12.38,11.91,12.08,1507700
2002-08-05,11.9,11.95,11.33,11.35,1419700
2002-08-06,11.35,12.04,11.35,12.0,1434200
2002-08-07,12.1,12.3,11.75,12.0,1107800
2002-08-08,12.05,12.72,12.0,12.55,1113500
2002-08-09,12.5,12.97,12.23,12.72,1084100
2002-08-12,12.69,12.98,12.61,12.82,641000
2002-08-13,12.72,12.91,12.33,12.35,999800
2002-08-14,12.45,12.99,12.22,12.95,696600
2002-08-15,13.0,13.09,12.75,12.81,1029300
2002-08-16,12.57,12.96,12.57,12.75,623800
2002-08-19,12.66,12.9,12.61,12.9,648800
2002-08-20,12.96,13.0,12.61,12.95,831900
2002-08-21,13.02,13.27,12.75,12.94,531200
2002-08-22,12.85,13.79,12.85,13.67,1460500
2002-08-23,13.77,13.94,13.49,13.53,751700
2002-08-26,13.79,13.85,13.38,13.67,415400
2002-08-27,13.77,13.84,13.15,13.33,668500
2002-08-28,13.33,13.42,12.7,12.84,480200
2002-08-29,12.57,13.32,12.57,13.25,817600
2002-08-30,13.2,13.55,13.08,13.3,670100
2002-09-03,12.94,13.15,12.76,12.89,1226200
2002-09-04,12.99,13.1,12.65,13.0,723200
2002-09-05,13.0,13.21,12.9,13.17,631600
2002-09-06,13.5,13.59,13.14,13.3,1044900
2002-09-09,13.2,13.45,13.1,13.2,977200
2002-09-10,13.25,13.25,12.8,12.86,1375900
2002-09-11,12.88,13.0,12.85,12.95,769700
2002-09-12,12.95,13.25,12.75,12.98,546700
2002-09-13,12.88,13.28,12.76,13.28,601300
2002-09-16,13.05,13.4,12.95,13.25,550000
2002-09-17,13.45,13.46,12.84,12.96,732100
2002-09-18,12.95,13.19,12.82,13.0,775100
2002-09-19,12.95,13.24,12.6,12.7,1088200
2002-09-20,12.8,12.9,12.46,12.46,1082900
2002-09-23,12.1,12.58,11.9,11.98,874200
2002-09-24,11.95,12.4,11.9,11.98,905800
2002-09-25,12.08,12.49,11.87,12.48,737400
2002-09-26,12.85,12.85,11.95,12.0,2135600
2002-09-27,12.01,12.44,12.0,12.18,1806900
2002-09-30,11.9,12.4,11.86,12.4,894800
2002-10-01,12.65,12.65,12.25,12.55,1161500
2002-10-02,12.45,13.0,12.42,12.81,1061100
2002-10-03,13.2,13.2,12.91,12.99,1328200
2002-10-04,12.97,12.98,12.34,12.46,1133400
2002-10-07,12.3,12.69,11.9,11.95,789100
2002-10-08,12.05,12.54,12.0,12.54,1013000
2002-10-09,12.23,12.6,12.23,12.3,959600
2002-10-10,12.7,12.98,12.51,12.78,1215200
2002-10-11,12.78,13.13,12.55,12.98,1140500
2002-10-14,12.98,13.37,12.97,13.21,1406200
2002-10-15,13.5,13.7,13.49,13.6,1228400
2002-10-16,13.6,13.9,13.5,13.88,1387600
2002-10-17,14.6,14.6,13.5,13.53,1220000
2002-10-18,13.56,13.95,13.56,13.75,936900
2002-10-21,13.85,14.1,13.68,13.89,817400
2002-10-22,13.9,14.26,13.8,14.05,1296000
2002-10-23,14.11,14.15,13.86,14.15,963200
2002-10-24,14.2,14.22,13.83,13.91,1067200
2002-10-25,13.15,14.15,13.15,13.9,1487000
2002-10-28,14.0,14.2,12.67,13.0,2427400
2002-10-29,13.0,13.0,12.5,12.5,1500700
2002-10-30,12.51,12.6,12.28,12.46,2210400
2002-10-31,12.85,12.85,11.9,12.18,1586000
2002-11-01,12.1,12.55,12.0,12.24,2174500
2002-11-04,12.65,12.65,12.27,12.27,1298700
2002-11-05,12.42,12.42,12.04,12.07,2396400
2002-11-06,12.2,12.58,12.2,12.45,1829200
2002-11-07,12.4,12.65,12.38,12.44,1661100
2002-11-08,12.15,12.15,10.85,11.03,4430100
2002-11-11,11.4,11.5,10.81,10.93,3111900
2002-11-12,11.2,11.24,10.88,11.0,2036300
2002-11-13,11.0,11.2,10.85,11.09,2093300
2002-11-14,11.4,11.42,10.79,10.85,2340700
2002-11-15,10.9,11.31,10.9,11.13,1780600
2002-11-18,11.27,11.29,10.95,11.1,1834400
2002-11-19,11.05,11.08,10.86,10.98,1401000
2002-11-20,10.98,11.17,10.83,11.01,1552100
2002-11-21,11.1,11.1,10.7,10.77,1901700
2002-11-22,10.77,11.05,10.7,10.73,1638700
2002-11-25,10.12,10.4,9.78,9.87,4282100
2002-11-26,10.05,10.2,9.95,9.98,3377500
2002-11-27,10.2,10.5,10.17,10.44,2388200
2002-11-29,10.4,10.58,10.35,10.41,610900
2002-12-02,10.7,10.75,10.1,10.1,1881700
2002-12-03,10.11,10.32,10.11,10.2,1152100
2002-12-04,10.2,10.5,10.15,10.5,2246600
2002-12-05,10.51,10.51,9.85,9.98,3184300
2002-12-06,10.08,10.38,10.05,10.3,1768100
2002-12-09,10.25,10.43,10.08,10.1,1336000
2002-12-10,10.1,10.21,9.91,10.05,1491300
2002-12-11,10.0,10.13,9.95,10.0,2421900
2002-12-12,10.07,10.29,9.97,10.22,1259000
2002-12-13,10.22,10.22,9.99,10.11,828000
2002-12-16,10.11,10.25,10.03,10.19,1126900
2002-12-17,10.29,10.4,10.21,10.32,1069800
2002-12-18,10.4,10.42,10.27,10.35,958800
2002-12-19,10.35,10.47,10.05,10.14,1326400
2002-12-20,10.25,10.33,10.11,10.31,1247900
2002-12-23,10.21,10.51,10.2,10.45,977600
2002-12-24,10.49,10.49,10.28,10.32,308600
2002-12-26,10.4,10.53,10.34,10.42,485700
2002-12-27,10.38,10.38,10.1,10.21,527400
2002-12-30,10.25,10.25,9.99,10.13,897200
2002-12-31,10.18,10.2,9.99,10.0,1626600
2003-01-02,10.1,10.35,10.03,10.31,856400
2003-01-03,10.32,10.48,10.31,10.4,795300
2003-01-06,10.48,10.5,10.26,10.32,962000
2003-01-07,10.26,10.4,10.25,10.31,980000
2003-01-08,10.32,10.44,10.25,10.4,1071600
2003-01-09,10.5,10.68,10.42,10.56,837600
2003-01-10,10.57,10.57,10.24,10.29,1047300
2003-01-13,10.29,10.34,10.2,10.22,716000
2003-01-14,10.2,10.3,10.1,10.25,835500
2003-01-15,10.25,10.3,10.24,10.3,527300
2003-01-16,10.28,10.42,10.22,10.32,1294300
2003-01-17,10.35,10.75,10.35,10.71,1388400
2003-01-21,10.67,10.86,10.35,10.42,1230500
2003-01-22,10.42,10.67,10.35,10.55,691000
2003-01-23,10.8,10.8,10.3,10.35,906900
2003-01-24,10.28,10.4,10.2,10.2,731100
2003-01-27,10.1,10.11,9.6,9.8,1685900
2003-01-28,10.04,10.04,9.83,9.99,697800
2003-01-29,9.8,10.05,9.8,9.9,876800
2003-01-30,9.95,9.97,9.44,9.52,1092600
2003-01-31,9.5,10.03,9.5,9.94,1736700
